timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/07/07 19:10:03.421,122900,143771,20257,100,46,426.15,50,1980,3201,1783451403.5327618
2026/07/07 19:10:04.103,122900,143771,20257,100,44,405.75,49,1980,3201,1783451404.1669984
2026/07/07 19:10:05.078,122900,143771,20257,100,47,426.39,50,1980,3201,1783451405.282066
2026/07/07 19:10:05.854,122900,143771,20257,36,13,377.51,48,1980,3201,1783451405.9183683
2026/07/07 19:10:06.499,122900,143771,20257,100,46,372.19,50,1980,3201,1783451406.564118
2026/07/07 19:10:07.132,122900,143771,20257,100,47,429.43,50,1980,3201,1783451407.2025208
2026/07/07 19:10:07.779,122900,143771,20257,100,46,406.35,50,1980,3201,1783451407.8515415
2026/07/07 19:10:08.451,122900,143771,20257,100,47,424.54,50,1980,3201,1783451408.517319
2026/07/07 19:10:09.097,122900,143771,20257,49,18,410.80,48,1980,3201,1783451409.167813
2026/07/07 19:10:09.738,122900,143771,20257,100,46,406.53,50,1980,3201,1783451410.2717595
2026/07/07 19:10:10.840,122900,143771,20257,71,33,412.01,48,1980,3201,1783451410.9531088
2026/07/07 19:10:11.525,122900,143771,20257,100,46,405.05,51,1980,3201,1783451411.5894282
2026/07/07 19:10:12.163,122900,143771,20257,100,47,429.69,51,1980,3201,1783451412.2284606
2026/07/07 19:10:12.796,122900,143771,20257,100,21,346.90,48,1980,3201,1783451412.8625028
2026/07/07 19:10:13.442,122900,143771,20257,100,21,265.44,48,1980,3201,1783451413.5131512
2026/07/07 19:10:14.081,122900,143771,20257,100,21,272.46,48,1980,3201,1783451414.1936917
2026/07/07 19:10:14.769,122900,143771,20257,100,22,270.14,47,1980,3201,1783451414.8370438
2026/07/07 19:10:15.407,122900,143771,20257,100,22,269.70,47,1980,3201,1783451415.4714057
2026/07/07 19:10:16.047,122900,143771,20257,100,22,269.49,47,1980,3201,1783451416.1188064
2026/07/07 19:10:16.685,122900,143771,20257,100,22,272.01,47,1980,3201,1783451416.7502851
2026/07/07 19:10:17.318,122900,143771,20257,100,22,272.48,47,1980,3201,1783451417.4336815
2026/07/07 19:10:18.007,122900,143771,20257,100,22,273.05,47,1980,3201,1783451418.072285
2026/07/07 19:10:18.643,122900,143771,20257,100,22,273.93,47,1980,3201,1783451418.7058918
2026/07/07 19:10:19.274,122900,143771,20257,100,22,273.51,47,1980,3201,1783451419.3385317
2026/07/07 19:10:19.905,122900,143771,20257,100,22,274.23,47,1980,3201,1783451419.9697912
2026/07/07 19:10:20.542,122900,143771,20257,100,22,274.02,47,1980,3201,1783451420.6523767
2026/07/07 19:10:21.223,122900,143771,20257,100,22,275.38,47,1980,3201,1783451421.2871592
2026/07/07 19:10:21.860,122900,143771,20257,100,21,257.16,47,1980,3201,1783451421.929344
2026/07/07 19:10:22.497,122900,143771,20257,100,22,269.80,47,1980,3201,1783451422.5653987
2026/07/07 19:10:23.145,122900,143771,20257,100,21,270.93,47,1980,3201,1783451423.2201471
2026/07/07 19:10:23.788,122900,143771,20257,100,21,269.57,47,1980,3201,1783451423.9011722
2026/07/07 19:10:24.478,122900,143771,20257,100,22,269.90,47,1980,3201,1783451424.5512075
2026/07/07 19:10:25.124,122900,143771,20257,100,22,270.10,47,1980,3201,1783451425.1903617
2026/07/07 19:10:25.760,122900,143771,20257,100,22,271.27,47,1980,3201,1783451425.8279953
2026/07/07 19:10:26.398,122900,143771,20257,100,22,272.60,47,1980,3201,1783451426.4632282
2026/07/07 19:10:27.031,122900,143771,20257,100,22,273.77,47,1980,3201,1783451427.1466286
2026/07/07 19:10:27.715,122900,143771,20257,100,22,273.04,47,1980,3201,1783451427.779362
2026/07/07 19:10:28.348,122900,143771,20257,100,22,274.07,47,1980,3201,1783451428.4131315
2026/07/07 19:10:28.980,122900,143771,20257,100,22,274.61,47,1980,3201,1783451429.042829
2026/07/07 19:10:29.609,122900,143771,20257,100,22,275.26,47,1980,3201,1783451429.6760693
2026/07/07 19:10:30.252,122900,143771,20257,86,19,268.33,46,1980,3201,1783451430.3627365
2026/07/07 19:10:30.930,122900,143771,20257,100,21,261.87,46,1980,3201,1783451430.993504
2026/07/07 19:10:31.570,122900,143771,20257,100,22,266.50,46,1980,3201,1783451431.6415653
2026/07/07 19:10:32.210,122900,143771,20257,100,21,268.85,46,1980,3201,1783451432.2759197
2026/07/07 19:10:32.851,122900,143771,20257,100,22,270.56,46,1980,3201,1783451432.9173725
2026/07/07 19:10:33.485,122900,143771,20257,100,22,270.86,47,1980,3201,1783451433.5965192
2026/07/07 19:10:34.174,122900,143771,20257,100,22,270.90,46,1980,3201,1783451434.2437277
2026/07/07 19:10:34.815,122900,143771,20257,100,22,271.32,46,1980,3201,1783451434.8818119
2026/07/07 19:10:35.450,122900,143771,20257,100,22,272.29,46,1980,3201,1783451435.5224566
2026/07/07 19:10:36.090,122900,143771,20257,100,22,272.82,47,1980,3201,1783451436.1551437
2026/07/07 19:10:36.727,122900,143771,20257,100,22,273.47,47,1980,3201,1783451436.8373733
2026/07/07 19:10:37.406,122900,143771,20257,100,22,273.32,47,1980,3201,1783451437.4699862
2026/07/07 19:10:38.038,122900,143771,20257,100,22,274.02,47,1980,3201,1783451438.1016328
2026/07/07 19:10:38.669,122900,143771,20257,100,22,276.55,47,1980,3201,1783451438.7363644
2026/07/07 19:10:39.304,122900,143771,20257,100,21,267.26,46,1980,3201,1783451439.3690462
2026/07/07 19:10:39.954,122900,143771,20257,100,21,262.81,46,1980,3201,1783451440.0685005
2026/07/07 19:10:40.640,122900,143771,20257,100,22,270.85,46,1980,3201,1783451440.7042973
2026/07/07 19:10:41.283,122900,143771,20257,100,22,269.50,46,1980,3201,1783451441.3479953
2026/07/07 19:10:41.916,122900,143771,20257,100,22,268.71,46,1980,3201,1783451441.9869616
2026/07/07 19:10:42.563,122900,143771,20257,100,22,269.76,46,1980,3201,1783451442.62963
2026/07/07 19:10:43.199,122900,143771,20257,100,22,271.65,46,1980,3201,1783451443.3093233
2026/07/07 19:10:43.885,122900,143771,20257,100,22,271.63,46,1980,3201,1783451443.959622
2026/07/07 19:10:44.528,122900,143771,20257,100,22,272.08,46,1980,3201,1783451444.591798
2026/07/07 19:10:45.159,122900,143771,20257,100,22,271.90,46,1980,3201,1783451445.22593
2026/07/07 19:10:45.793,122900,143771,20257,100,22,272.33,46,1980,3201,1783451445.8563733
2026/07/07 19:10:46.431,122900,143771,20257,100,22,274.01,46,1980,3201,1783451446.5423076
2026/07/07 19:10:47.112,122900,143771,20257,100,22,274.56,47,1980,3201,1783451447.1769118
2026/07/07 19:10:47.747,122900,143771,20257,100,22,275.27,47,1980,3201,1783451447.8175247
2026/07/07 19:10:48.390,122900,143771,20257,100,21,262.71,46,1980,3201,1783451448.4573534
2026/07/07 19:10:49.024,122900,143771,20257,100,21,266.63,46,1980,3201,1783451449.0894659
2026/07/07 19:10:49.664,122900,143771,20257,100,21,267.57,46,1980,3201,1783451449.7814758
2026/07/07 19:10:50.354,122900,143771,20257,100,22,268.93,46,1980,3201,1783451450.417563
2026/07/07 19:10:50.994,122900,143771,20257,100,22,270.06,46,1980,3201,1783451451.0726535
2026/07/07 19:10:51.640,122900,143771,20257,100,22,270.02,46,1980,3201,1783451451.704605
2026/07/07 19:10:52.279,122900,143771,20257,100,22,270.16,46,1980,3201,1783451452.3545227
2026/07/07 19:10:52.929,122900,143771,20257,100,22,271.63,46,1980,3201,1783451453.0375996
2026/07/07 19:10:53.609,122900,143771,20257,100,22,272.10,46,1980,3201,1783451453.6792724
2026/07/07 19:10:54.251,122900,143771,20257,100,22,273.24,46,1980,3201,1783451454.3156803
2026/07/07 19:10:54.882,122900,143771,20257,100,22,273.75,46,1980,3201,1783451454.9495835
2026/07/07 19:10:55.517,122900,143771,20257,100,22,273.82,46,1980,3201,1783451455.5827808
2026/07/07 19:10:56.156,122900,143771,20257,100,22,274.25,46,1980,3201,1783451456.2679715
2026/07/07 19:10:56.840,122900,143771,20257,93,20,265.86,46,1980,3201,1783451456.9045825
2026/07/07 19:10:57.473,122900,143771,20257,100,21,259.58,46,1980,3201,1783451457.5366013
2026/07/07 19:10:58.109,122900,143771,20257,100,22,265.84,46,1980,3201,1783451458.1755307
2026/07/07 19:10:58.743,122900,143771,20257,100,22,268.11,46,1980,3201,1783451458.8077724
2026/07/07 19:10:59.392,122900,143771,20257,100,22,268.66,46,1980,3201,1783451459.511493
2026/07/07 19:11:00.081,122900,143771,20257,100,22,269.62,46,1980,3201,1783451460.1444108
2026/07/07 19:11:00.724,122900,143771,20257,100,22,270.99,46,1980,3201,1783451460.7946744
2026/07/07 19:11:01.365,122900,143771,20257,100,22,271.33,46,1980,3201,1783451461.4299831
2026/07/07 19:11:02.006,122900,143771,20257,100,22,271.18,46,1980,3201,1783451462.082602
2026/07/07 19:11:02.650,122900,143771,20257,100,22,272.13,46,1980,3201,1783451462.758439
2026/07/07 19:11:03.333,122900,143771,20257,100,22,273.16,46,1980,3201,1783451463.3990328
2026/07/07 19:11:03.970,122900,143771,20257,100,22,273.86,46,1980,3201,1783451464.0373275
2026/07/07 19:11:04.604,122900,143771,20257,100,22,274.66,46,1980,3201,1783451464.6718948
2026/07/07 19:11:05.242,122900,143771,20257,100,22,274.25,46,1980,3201,1783451465.310964
2026/07/07 19:11:05.878,122900,143771,20257,100,21,263.74,46,1980,3201,1783451465.9935102
2026/07/07 19:11:06.565,122900,143771,20257,100,21,268.80,46,1980,3201,1783451466.6287186
2026/07/07 19:11:07.199,122900,143771,20257,100,21,269.44,46,1980,3201,1783451467.267451
2026/07/07 19:11:07.842,122900,143771,20257,100,22,268.66,46,1980,3201,1783451467.9133422
2026/07/07 19:11:08.484,122900,143771,20257,100,22,269.38,46,1980,3201,1783451468.5494933
2026/07/07 19:11:09.128,122900,143771,20257,100,22,270.06,46,1980,3201,1783451469.2451632
2026/07/07 19:11:09.818,122900,143771,20257,100,22,271.37,46,1980,3201,1783451469.8818994
2026/07/07 19:11:10.460,122900,143771,20257,100,22,271.34,46,1980,3201,1783451470.5360384
2026/07/07 19:11:11.102,122900,143771,20257,100,22,274.15,46,1980,3201,1783451471.1668515
2026/07/07 19:11:11.741,122900,143771,20257,100,22,274.44,46,1980,3201,1783451471.8067765
2026/07/07 19:11:12.380,122900,143771,20257,100,22,273.78,46,1980,3201,1783451472.4921691
2026/07/07 19:11:13.064,122900,143771,20257,100,22,273.82,46,1980,3201,1783451473.134443
2026/07/07 19:11:13.702,122900,143771,20257,100,22,274.05,46,1980,3201,1783451473.7654774
2026/07/07 19:11:14.333,122900,143771,20257,57,12,265.46,45,1980,3201,1783451474.3983717
2026/07/07 19:11:14.965,122900,143771,20257,100,21,260.77,46,1980,3201,1783451475.0295434
2026/07/07 19:11:15.597,122900,143771,20257,100,21,270.25,46,1980,3201,1783451475.709578
2026/07/07 19:11:16.279,122900,143771,20257,100,22,269.21,46,1980,3201,1783451476.3438106
2026/07/07 19:11:16.914,122900,143771,20257,100,22,269.28,46,1980,3201,1783451476.9802926
2026/07/07 19:11:17.554,122900,143771,20257,100,22,268.18,46,1980,3201,1783451477.6212769
2026/07/07 19:11:18.191,122900,143771,20257,100,22,271.00,46,1980,3201,1783451478.2566543
2026/07/07 19:11:18.833,122900,143771,20257,100,22,272.27,46,1980,3201,1783451478.9542346
2026/07/07 19:11:19.526,122900,143771,20257,100,22,270.95,46,1980,3201,1783451479.589667
2026/07/07 19:11:20.165,122900,143771,20257,100,22,271.69,46,1980,3201,1783451480.2421656
2026/07/07 19:11:20.808,122900,143771,20257,100,22,272.88,46,1980,3201,1783451480.8758073
2026/07/07 19:11:21.452,122900,143771,20257,100,22,273.50,46,1980,3201,1783451481.522825
2026/07/07 19:11:22.091,122900,143771,20257,100,22,274.66,47,1980,3201,1783451482.2028515
2026/07/07 19:11:22.776,122900,143771,20257,100,22,274.73,47,1980,3201,1783451482.8423452
2026/07/07 19:11:23.412,122900,143771,20257,100,21,265.55,46,1980,3201,1783451483.4801388
2026/07/07 19:11:24.048,122900,143771,20257,100,21,262.52,46,1980,3201,1783451484.11198
2026/07/07 19:11:24.678,122900,143771,20257,100,22,267.08,46,1980,3201,1783451484.7416644
2026/07/07 19:11:25.313,122900,143771,20257,100,21,269.69,46,1980,3201,1783451485.4305935
2026/07/07 19:11:26.001,122900,143771,20257,100,22,269.35,46,1980,3201,1783451486.0663898
2026/07/07 19:11:26.635,122900,143771,20257,100,22,269.34,46,1980,3201,1783451486.701114
2026/07/07 19:11:27.275,122900,143771,20257,100,22,269.98,46,1980,3201,1783451487.3424988
2026/07/07 19:11:27.913,122900,143771,20257,100,22,271.23,46,1980,3201,1783451487.9783065
2026/07/07 19:11:28.558,122900,143771,20257,100,22,271.32,46,1980,3201,1783451488.6774364
2026/07/07 19:11:29.250,122900,143771,20257,100,22,273.71,46,1980,3201,1783451489.3136625
2026/07/07 19:11:29.894,122900,143771,20257,100,22,273.51,46,1980,3201,1783451489.9592617
2026/07/07 19:11:30.527,122900,143771,20257,100,22,274.51,47,1980,3201,1783451490.5913897
2026/07/07 19:11:31.166,122900,143771,20257,100,22,274.61,47,1980,3201,1783451491.239203
2026/07/07 19:11:31.808,122900,143771,20257,100,22,275.35,46,1980,3201,1783451491.917567
2026/07/07 19:11:32.487,122900,143771,20257,100,22,262.52,46,1980,3201,1783451492.5523825
2026/07/07 19:11:33.122,122900,143771,20257,100,21,268.64,46,1980,3201,1783451493.188268
2026/07/07 19:11:33.756,122900,143771,20257,100,22,269.58,46,1980,3201,1783451493.82052
2026/07/07 19:11:34.391,122900,143771,20257,100,22,268.63,46,1980,3201,1783451494.4581547
2026/07/07 19:11:35.027,122900,143771,20257,100,22,269.39,46,1980,3201,1783451495.1370718
2026/07/07 19:11:35.708,122900,143771,20257,100,22,270.20,46,1980,3201,1783451495.773729
2026/07/07 19:11:36.341,122900,143771,20257,100,22,270.93,46,1980,3201,1783451496.407477
2026/07/07 19:11:36.983,122900,143771,20257,100,22,272.05,46,1980,3201,1783451497.0480335
2026/07/07 19:11:37.615,122900,143771,20257,100,22,272.17,47,1980,3201,1783451497.684723
2026/07/07 19:11:38.265,122900,143771,20257,100,22,272.85,47,1980,3201,1783451498.3903391
2026/07/07 19:11:38.962,122900,143771,20257,100,22,273.73,47,1980,3201,1783451499.0272503
2026/07/07 19:11:39.605,122900,143771,20257,100,22,274.58,47,1980,3201,1783451499.6718261
2026/07/07 19:11:40.239,122900,143771,20257,100,22,275.29,47,1980,3201,1783451500.3038254
2026/07/07 19:11:40.872,122900,143771,20257,57,12,265.62,46,1980,3201,1783451500.937717
2026/07/07 19:11:41.513,122900,143771,20257,100,22,259.76,46,1980,3201,1783451501.625182
2026/07/07 19:11:42.197,122900,143771,20257,100,21,269.02,46,1980,3201,1783451502.2613049
2026/07/07 19:11:42.831,122900,143771,20257,100,22,270.39,46,1980,3201,1783451502.8964672
2026/07/07 19:11:43.465,122900,143771,20257,100,22,269.42,46,1980,3201,1783451503.5320864
2026/07/07 19:11:44.104,122900,143771,20257,100,22,270.56,46,1980,3201,1783451504.1697845
2026/07/07 19:11:44.743,122900,143771,20257,100,22,270.73,47,1980,3201,1783451504.8491962
2026/07/07 19:11:45.425,122900,143771,20257,100,22,271.88,47,1980,3201,1783451505.4946454
2026/07/07 19:11:46.066,122900,143771,20257,100,22,272.18,47,1980,3201,1783451506.1310747
2026/07/07 19:11:46.707,122900,143771,20257,100,22,273.27,47,1980,3201,1783451506.779964
2026/07/07 19:11:47.348,122900,143771,20257,100,22,273.56,47,1980,3201,1783451507.4139404
2026/07/07 19:11:47.989,122900,143771,20257,100,22,274.47,47,1980,3201,1783451508.104766
2026/07/07 19:11:48.674,122900,143771,20257,100,22,274.64,47,1980,3201,1783451508.7394032
2026/07/07 19:11:49.308,122900,143771,20257,100,22,274.01,47,1980,3201,1783451509.382114
2026/07/07 19:11:49.950,122900,143771,20257,100,21,262.98,46,1980,3201,1783451510.0138204
2026/07/07 19:11:50.589,122900,143771,20257,100,21,270.37,47,1980,3201,1783451510.6563492
2026/07/07 19:11:51.224,122900,143771,20257,100,22,270.55,47,1980,3201,1783451511.3367543
2026/07/07 19:11:51.907,122900,143771,20257,100,21,269.16,46,1980,3201,1783451511.971208
2026/07/07 19:11:52.539,122900,143771,20257,100,22,269.41,47,1980,3201,1783451512.6086361
2026/07/07 19:11:53.175,122900,143771,20257,100,22,269.76,47,1980,3201,1783451513.2396684
2026/07/07 19:11:53.813,122900,143771,20257,100,22,270.76,47,1980,3201,1783451513.8790188
2026/07/07 19:11:54.445,122900,143771,20257,100,22,272.03,47,1980,3201,1783451514.5566046
2026/07/07 19:11:55.132,122900,143771,20257,100,22,272.07,47,1980,3201,1783451515.2002094
2026/07/07 19:11:55.772,122900,143771,20257,100,22,273.26,47,1980,3201,1783451515.8360634
2026/07/07 19:11:56.409,122900,143771,20257,100,22,273.17,47,1980,3201,1783451516.4803963
2026/07/07 19:11:57.048,122900,143771,20257,100,22,274.07,47,1980,3201,1783451517.115095
2026/07/07 19:11:57.697,122900,143771,20257,100,22,275.27,47,1980,3201,1783451517.8185167
2026/07/07 19:11:58.390,122900,143771,20257,93,21,271.29,46,1980,3201,1783451518.45481
2026/07/07 19:11:59.024,122900,143771,20257,100,45,345.93,49,1980,3201,1783451519.0994966
2026/07/07 19:11:59.667,122900,143771,20257,100,46,426.61,50,1980,3201,1783451519.7384157
2026/07/07 19:12:00.305,122900,143771,20257,100,47,434.83,50,1980,3201,1783451520.3730567
2026/07/07 19:12:00.946,122900,143771,20257,100,48,436.33,51,1980,3201,1783451521.057274
2026/07/07 19:12:01.628,122900,143771,20257,100,48,442.23,51,1980,3201,1783451521.6943355
2026/07/07 19:12:02.265,122900,143771,20257,100,49,449.56,51,1980,3201,1783451522.3294253
2026/07/07 19:12:02.896,122900,143771,20257,100,50,456.29,52,1980,3201,1783451522.9606073
2026/07/07 19:12:03.537,122900,143771,20257,100,50,461.23,52,1980,3201,1783451523.6024823
2026/07/07 19:12:04.172,122900,143771,20257,100,51,468.10,52,1980,3201,1783451524.28573
2026/07/07 19:12:04.861,122900,143771,20257,100,53,476.99,53,1980,3201,1783451524.9361541
2026/07/07 19:12:05.508,122900,143771,20257,100,40,410.68,51,1980,3201,1783451525.575599
2026/07/07 19:12:06.149,122900,143771,20257,100,46,375.04,51,1980,3201,1783451526.223855
2026/07/07 19:12:06.797,122900,143771,20257,100,46,431.51,52,1980,3201,1783451526.8644035
2026/07/07 19:12:07.441,122900,143771,20257,100,47,436.84,52,1980,3201,1783451527.562403
2026/07/07 19:12:08.134,122900,143771,20257,100,48,441.46,52,1980,3201,1783451528.1986735
2026/07/07 19:12:08.771,122900,143771,20257,100,49,447.80,52,1980,3201,1783451528.8394284
2026/07/07 19:12:09.410,122900,143771,20257,100,49,456.00,53,1980,3201,1783451529.4750435
2026/07/07 19:12:10.049,122900,143771,20257,100,50,462.26,53,1980,3201,1783451530.114868
2026/07/07 19:12:10.683,122900,143771,20257,100,50,468.01,53,1980,3201,1783451530.794891
2026/07/07 19:12:11.363,122900,143771,20257,100,52,474.28,53,1980,3201,1783451531.4290857
2026/07/07 19:12:12.000,122900,143771,20257,100,53,480.30,54,1980,3201,1783451532.0677414
2026/07/07 19:12:12.636,122900,143771,20257,100,42,403.47,52,1980,3201,1783451532.7028217
2026/07/07 19:12:13.279,122900,143771,20257,100,46,383.23,52,1980,3201,1783451533.3463259
2026/07/07 19:12:13.921,122900,143771,20257,100,47,433.94,53,1980,3201,1783451534.034245
2026/07/07 19:12:14.613,122900,143771,20257,100,47,441.72,53,1980,3201,1783451534.6828938
2026/07/07 19:12:15.256,122900,143771,20257,100,48,443.81,53,1980,3201,1783451535.3208575
2026/07/07 19:12:15.896,122900,143771,20257,100,49,449.40,53,1980,3201,1783451535.9648316
2026/07/07 19:12:16.534,122900,143771,20257,100,49,456.09,54,1980,3201,1783451536.6011136
2026/07/07 19:12:17.181,122900,143771,20257,100,50,461.03,54,1980,3201,1783451537.3081412
2026/07/07 19:12:17.881,122900,143771,20257,100,51,467.78,54,1980,3201,1783451537.9453583
2026/07/07 19:12:18.519,122900,143771,20257,100,52,475.95,54,1980,3201,1783451538.5924444
2026/07/07 19:12:19.160,122900,143771,20257,100,54,482.40,54,1980,3201,1783451539.2285497
2026/07/07 19:12:19.801,122900,143771,20257,100,46,385.56,53,1980,3201,1783451539.8662407
2026/07/07 19:12:20.435,122900,143771,20257,100,47,430.42,53,1980,3201,1783451540.5489337
2026/07/07 19:12:21.119,122900,143771,20257,100,47,436.53,53,1980,3201,1783451541.1856241
2026/07/07 19:12:21.758,122900,143771,20257,100,48,440.04,54,1980,3201,1783451541.826928
2026/07/07 19:12:22.398,122900,143771,20257,100,48,448.24,54,1980,3201,1783451542.4640617
2026/07/07 19:12:23.044,122900,143771,20257,100,43,418.05,53,1980,3201,1783451543.1095378
2026/07/07 19:12:23.683,122900,143771,20257,100,46,403.43,53,1980,3201,1783451543.794677
2026/07/07 19:12:24.372,122900,143771,20257,100,46,433.40,54,1980,3201,1783451544.4399507
2026/07/07 19:12:25.013,122900,143771,20257,100,47,440.47,54,1980,3201,1783451545.0784514
2026/07/07 19:12:25.653,122900,143771,20257,100,47,443.92,54,1980,3201,1783451545.7261708
2026/07/07 19:12:26.302,122900,143771,20257,7,1,389.31,53,1980,3201,1783451546.36733
2026/07/07 19:12:26.945,122900,143771,20257,100,46,377.20,53,1980,3201,1783451547.0710485
2026/07/07 19:12:27.642,122900,143771,20257,100,47,435.06,54,1980,3201,1783451547.7083707
2026/07/07 19:12:28.279,122900,143771,20257,100,47,442.19,54,1980,3201,1783451548.3465369
2026/07/07 19:12:28.917,122900,143771,20257,100,48,445.10,54,1980,3201,1783451548.9848979
2026/07/07 19:12:29.557,122900,143771,20257,39,18,428.30,53,1980,3201,1783451549.6225808
2026/07/07 19:12:30.191,122900,143771,20257,100,46,412.87,54,1980,3201,1783451550.3037362
2026/07/07 19:12:30.876,122900,143771,20257,100,46,431.85,54,1980,3201,1783451550.9412396
2026/07/07 19:12:31.513,122900,143771,20257,100,47,438.20,54,1980,3201,1783451551.5791862
2026/07/07 19:12:32.147,122900,143771,20257,100,47,441.00,54,1980,3201,1783451552.2144644
2026/07/07 19:12:32.792,122900,143771,20257,100,48,444.66,54,1980,3201,1783451552.857944
2026/07/07 19:12:33.431,122900,143771,20257,100,46,380.99,54,1980,3201,1783451553.5424647
2026/07/07 19:12:34.121,122900,143771,20257,100,47,431.47,54,1980,3201,1783451554.1886501
2026/07/07 19:12:34.761,122900,143771,20257,100,47,439.72,54,1980,3201,1783451554.8271031
2026/07/07 19:12:35.403,122900,143771,20257,100,48,444.73,54,1980,3201,1783451555.4721377
2026/07/07 19:12:36.042,122900,143771,20257,100,48,449.07,54,1980,3201,1783451556.1070242
2026/07/07 19:12:36.682,122900,143771,20257,100,43,420.11,54,1980,3201,1783451556.8051836
2026/07/07 19:12:37.377,122900,143771,20257,100,46,427.32,54,1980,3201,1783451557.4446776
2026/07/07 19:12:38.020,122900,143771,20257,100,46,434.56,54,1980,3201,1783451558.0922658
2026/07/07 19:12:38.661,122900,143771,20257,100,47,439.05,54,1980,3201,1783451558.7263668
2026/07/07 19:12:39.299,122900,143771,20257,100,47,447.19,55,1980,3201,1783451559.3649986
