timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/07/07 18:52:27.825,59104,143771,84053,0,0,121.14,39,1980,3201,1783450347.8877313
2026/07/07 18:52:28.463,59104,143771,84053,0,0,121.16,39,1980,3201,1783450348.5352201
2026/07/07 18:52:29.102,59104,143771,84053,0,0,121.18,39,1980,3201,1783450349.209241
2026/07/07 18:52:29.782,59104,143771,84053,0,0,121.15,39,1980,3201,1783450349.846086
2026/07/07 18:52:30.417,59104,143771,84053,0,0,121.13,39,1980,3201,1783450350.47939
2026/07/07 18:52:31.052,59104,143771,84053,0,0,121.18,39,1980,3201,1783450351.1147864
2026/07/07 18:52:31.679,59104,143771,84053,0,0,121.24,39,1980,3201,1783450351.741006
2026/07/07 18:52:32.305,59104,143771,84053,0,0,121.19,39,1980,3201,1783450352.4111915
2026/07/07 18:52:32.984,59104,143771,84053,0,0,121.16,39,1980,3201,1783450353.0483563
2026/07/07 18:52:33.617,59104,143771,84053,0,0,121.19,39,1980,3201,1783450353.6802125
2026/07/07 18:52:34.251,59104,143771,84053,0,0,121.19,39,1980,3201,1783450354.3143713
2026/07/07 18:52:34.881,59104,143771,84053,0,0,121.15,39,1980,3201,1783450354.9439871
2026/07/07 18:52:35.518,59104,143771,84053,0,0,121.16,39,1980,3201,1783450355.6293714
2026/07/07 18:52:36.196,59104,143771,84053,0,0,121.15,39,1980,3201,1783450356.2600698
2026/07/07 18:52:36.838,59104,143771,84053,0,0,121.14,39,1980,3201,1783450356.9054582
2026/07/07 18:52:37.470,59104,143771,84053,0,0,121.11,39,1980,3201,1783450357.533127
2026/07/07 18:52:38.107,59104,143771,84053,0,0,121.08,39,1980,3201,1783450358.1718729
2026/07/07 18:52:38.737,59104,143771,84053,0,0,121.07,39,1980,3201,1783450358.8457267
2026/07/07 18:52:39.428,59104,143771,84053,0,0,121.10,39,1980,3201,1783450359.4960756
2026/07/07 18:52:40.066,59104,143771,84053,0,0,121.17,39,1980,3201,1783450360.1301966
2026/07/07 18:52:40.694,59104,143771,84053,0,0,121.17,39,1980,3201,1783450360.7560875
2026/07/07 18:52:41.321,59104,143771,84053,0,0,121.20,39,1980,3201,1783450361.3834798
2026/07/07 18:52:41.956,59104,143771,84053,0,0,121.17,39,1980,3201,1783450362.0713792
2026/07/07 18:52:42.642,59104,143771,84053,0,0,121.13,39,1980,3201,1783450362.7060528
2026/07/07 18:52:43.273,59104,143771,84053,0,0,121.14,39,1980,3201,1783450363.3385828
2026/07/07 18:52:43.909,59104,143771,84053,0,0,121.16,39,1980,3201,1783450363.972614
2026/07/07 18:52:44.537,59104,143771,84053,0,0,121.14,39,1980,3201,1783450364.601291
2026/07/07 18:52:45.179,59104,143771,84053,0,0,121.09,39,1980,3201,1783450365.294765
2026/07/07 18:52:45.865,59104,143771,84053,0,0,121.10,39,1980,3201,1783450365.927929
2026/07/07 18:52:46.502,59104,143771,84053,0,0,121.08,39,1980,3201,1783450366.5762258
2026/07/07 18:52:47.142,59104,143771,84053,0,0,121.11,39,1980,3201,1783450367.2102253
2026/07/07 18:52:47.777,59104,143771,84053,0,0,121.13,39,1980,3201,1783450367.844243
2026/07/07 18:52:48.409,59104,143771,84053,0,0,121.19,39,1980,3201,1783450368.5145664
2026/07/07 18:52:49.084,59104,143771,84053,0,0,121.11,39,1980,3201,1783450369.1474469
2026/07/07 18:52:49.714,59104,143771,84053,0,0,121.08,39,1980,3201,1783450369.7775457
2026/07/07 18:52:50.342,59104,143771,84053,0,0,121.07,39,1980,3201,1783450370.4057846
2026/07/07 18:52:50.975,59104,143771,84053,0,0,121.07,39,1980,3201,1783450371.037999
2026/07/07 18:52:51.602,59104,143771,84053,0,0,121.12,39,1980,3201,1783450371.7133443
2026/07/07 18:52:52.290,59104,143771,84053,0,0,121.11,39,1980,3201,1783450372.3587837
2026/07/07 18:52:52.927,59104,143771,84053,0,0,121.11,39,1980,3201,1783450372.9896615
2026/07/07 18:52:53.565,59104,143771,84053,0,0,121.07,39,1980,3201,1783450373.6331499
2026/07/07 18:52:54.199,59104,143771,84053,0,0,121.04,39,1980,3201,1783450374.2629292
2026/07/07 18:52:54.835,59104,143771,84053,0,0,121.05,39,1980,3201,1783450374.9491243
2026/07/07 18:52:55.517,59104,143771,84053,0,0,121.02,39,1980,3201,1783450375.580069
2026/07/07 18:52:56.152,59104,143771,84053,0,0,121.01,39,1980,3201,1783450376.2180908
2026/07/07 18:52:56.782,59104,143771,84053,0,0,121.03,39,1980,3201,1783450376.844076
2026/07/07 18:52:57.409,59104,143771,84053,0,0,121.05,39,1980,3201,1783450377.4727588
2026/07/07 18:52:58.037,59104,143771,84053,0,0,121.08,39,1980,3201,1783450378.1459377
2026/07/07 18:52:58.716,59104,143771,84053,0,0,121.08,39,1980,3201,1783450378.7783363
2026/07/07 18:52:59.357,59104,143771,84053,0,0,121.06,39,1980,3201,1783450379.4190402
2026/07/07 18:52:59.984,59104,143771,84053,0,0,121.04,39,1980,3201,1783450380.0484111
2026/07/07 18:53:00.623,59104,143771,84053,0,0,121.05,39,1980,3201,1783450380.6877124
2026/07/07 18:53:01.253,59104,143771,84053,0,0,121.08,39,1980,3201,1783450381.3590255
2026/07/07 18:53:01.934,59104,143771,84053,0,0,121.02,39,1980,3201,1783450382.0002503
2026/07/07 18:53:02.570,59104,143771,84053,0,0,121.02,39,1980,3201,1783450382.633103
2026/07/07 18:53:03.203,59104,143771,84053,0,0,121.04,39,1980,3201,1783450383.2713692
2026/07/07 18:53:03.835,59104,143771,84053,0,0,121.02,39,1980,3201,1783450383.8986485
2026/07/07 18:53:04.479,59104,143771,84053,0,0,121.02,39,1980,3201,1783450384.5952024
2026/07/07 18:53:05.162,59104,143771,84053,0,0,121.00,39,1980,3201,1783450385.228322
2026/07/07 18:53:05.796,59104,143771,84053,0,0,121.06,39,1980,3201,1783450385.8601851
2026/07/07 18:53:06.425,59104,143771,84053,0,0,121.07,39,1980,3201,1783450386.4957995
2026/07/07 18:53:07.060,59104,143771,84053,0,0,121.03,39,1980,3201,1783450387.1259952
2026/07/07 18:53:07.695,59104,143771,84053,0,0,120.98,39,1980,3201,1783450387.8015406
2026/07/07 18:53:08.370,59104,143771,84053,0,0,121.03,39,1980,3201,1783450388.4336455
2026/07/07 18:53:09.007,59104,143771,84053,0,0,121.02,39,1980,3201,1783450389.0871892
2026/07/07 18:53:09.652,59104,143771,84053,0,0,121.04,39,1980,3201,1783450389.7143543
2026/07/07 18:53:10.287,59104,143771,84053,0,0,121.09,39,1980,3201,1783450390.3564143
2026/07/07 18:53:10.920,59104,143771,84053,0,0,121.01,39,1980,3201,1783450391.029126
2026/07/07 18:53:11.603,59104,143771,84053,0,0,121.02,39,1980,3201,1783450391.6744487
2026/07/07 18:53:12.245,59104,143771,84053,0,0,121.04,39,1980,3201,1783450392.3075013
2026/07/07 18:53:12.872,59104,143771,84053,0,0,120.98,39,1980,3201,1783450392.9376132
2026/07/07 18:53:13.510,59104,143771,84053,0,0,121.01,39,1980,3201,1783450393.5785103
2026/07/07 18:53:14.144,59104,143771,84053,0,0,121.02,39,1980,3201,1783450394.2478256
2026/07/07 18:53:14.818,59104,143771,84053,0,0,121.00,39,1980,3201,1783450394.8804576
2026/07/07 18:53:15.451,59104,143771,84053,0,0,121.03,39,1980,3201,1783450395.513193
2026/07/07 18:53:16.082,59104,143771,84053,0,0,121.01,39,1980,3201,1783450396.1469898
2026/07/07 18:53:16.714,59104,143771,84053,0,0,121.00,39,1980,3201,1783450396.7800705
2026/07/07 18:53:17.350,59104,143771,84053,0,0,121.00,39,1980,3201,1783450397.4668128
2026/07/07 18:53:18.035,59104,143771,84053,0,0,121.05,39,1980,3201,1783450398.0975175
2026/07/07 18:53:18.673,59104,143771,84053,0,0,121.05,39,1980,3201,1783450398.7387307
2026/07/07 18:53:19.304,59104,143771,84053,0,0,121.01,39,1980,3201,1783450399.3662956
2026/07/07 18:53:19.940,59104,143771,84053,0,0,121.00,39,1980,3201,1783450400.0110698
2026/07/07 18:53:20.576,59104,143771,84053,0,0,120.98,39,1980,3201,1783450400.686588
2026/07/07 18:53:21.256,59104,143771,84053,0,0,120.94,39,1980,3201,1783450401.3198118
2026/07/07 18:53:21.886,59104,143771,84053,0,0,120.94,39,1980,3201,1783450401.9518595
2026/07/07 18:53:22.517,59104,143771,84053,0,0,121.01,39,1980,3201,1783450402.5800428
2026/07/07 18:53:23.144,59104,143771,84053,0,0,120.96,39,1980,3201,1783450403.207079
2026/07/07 18:53:23.772,59104,143771,84053,0,0,120.99,39,1980,3201,1783450403.8830574
2026/07/07 18:53:24.454,59104,143771,84053,0,0,120.94,39,1980,3201,1783450404.5192537
2026/07/07 18:53:25.088,59104,143771,84053,0,0,120.89,39,1980,3201,1783450405.1511815
2026/07/07 18:53:25.725,59104,143771,84053,0,0,120.97,39,1980,3201,1783450405.79293
2026/07/07 18:53:26.359,59104,143771,84053,0,0,121.03,39,1980,3201,1783450406.4257398
2026/07/07 18:53:26.999,59104,143771,84053,0,0,121.02,39,1980,3201,1783450407.1114585
2026/07/07 18:53:27.684,59104,143771,84053,0,0,120.98,39,1980,3201,1783450407.747092
2026/07/07 18:53:28.328,59104,143771,84053,0,0,121.02,39,1980,3201,1783450408.3957832
2026/07/07 18:53:28.961,59104,143771,84053,0,0,120.96,39,1980,3201,1783450409.0247042
2026/07/07 18:53:29.592,59104,143771,84053,0,0,120.88,39,1980,3201,1783450409.6565573
2026/07/07 18:53:30.220,59104,143771,84053,0,0,120.97,39,1980,3201,1783450410.324356
2026/07/07 18:53:30.898,59104,143771,84053,0,0,120.94,39,1980,3201,1783450410.960928
2026/07/07 18:53:31.529,59104,143771,84053,0,0,120.91,39,1980,3201,1783450411.5934813
2026/07/07 18:53:32.160,59104,143771,84053,0,0,120.94,39,1980,3201,1783450412.2226424
2026/07/07 18:53:32.798,59104,143771,84053,0,0,120.94,39,1980,3201,1783450412.8643346
2026/07/07 18:53:33.431,59104,143771,84053,0,0,120.91,39,1980,3201,1783450413.5392563
2026/07/07 18:53:34.112,59104,143771,84053,0,0,120.88,39,1980,3201,1783450414.1776876
2026/07/07 18:53:34.750,59104,143771,84053,0,0,120.90,39,1980,3201,1783450414.8130302
2026/07/07 18:53:35.385,59104,143771,84053,0,0,120.97,39,1980,3201,1783450415.4550083
2026/07/07 18:53:36.021,59104,143771,84053,0,0,120.93,39,1980,3201,1783450416.087452
2026/07/07 18:53:36.660,59104,143771,84053,0,0,120.99,39,1980,3201,1783450416.7789342
2026/07/07 18:53:37.348,59104,143771,84053,0,0,120.98,39,1980,3201,1783450417.4121819
2026/07/07 18:53:37.984,59104,143771,84053,0,0,120.89,39,1980,3201,1783450418.0488029
2026/07/07 18:53:38.614,59104,143771,84053,0,0,120.89,39,1980,3201,1783450418.6788375
2026/07/07 18:53:39.244,59104,143771,84053,0,0,120.90,39,1980,3201,1783450419.3096056
2026/07/07 18:53:39.880,59104,143771,84053,0,0,120.90,39,1980,3201,1783450419.9878142
2026/07/07 18:53:40.557,59104,143771,84053,0,0,120.88,39,1980,3201,1783450420.6197548
2026/07/07 18:53:41.187,59104,143771,84053,0,0,120.87,39,1980,3201,1783450421.252383
2026/07/07 18:53:41.818,59104,143771,84053,0,0,120.84,39,1980,3201,1783450421.8840837
2026/07/07 18:53:42.456,59104,143771,84053,0,0,120.90,39,1980,3201,1783450422.5241284
2026/07/07 18:53:43.090,59104,143771,84053,0,0,120.97,39,1980,3201,1783450423.1973252
2026/07/07 18:53:43.778,59104,143771,84053,0,0,120.93,39,1980,3201,1783450423.8437862
2026/07/07 18:53:44.413,59104,143771,84053,0,0,120.95,39,1980,3201,1783450424.4765887
2026/07/07 18:53:45.052,59104,143771,84053,0,0,120.97,39,1980,3201,1783450425.1211412
2026/07/07 18:53:45.687,59104,143771,84053,0,0,120.94,39,1980,3201,1783450425.750681
2026/07/07 18:53:46.315,59104,143771,84053,0,0,120.92,39,1980,3201,1783450426.4348035
2026/07/07 18:53:47.004,59104,143771,84053,0,0,120.86,39,1980,3201,1783450427.0687926
2026/07/07 18:53:47.638,59104,143771,84053,0,0,120.86,39,1980,3201,1783450427.7029994
2026/07/07 18:53:48.267,59104,143771,84053,0,0,120.93,39,1980,3201,1783450428.331242
2026/07/07 18:53:48.899,59104,143771,84053,0,0,120.87,39,1980,3201,1783450428.9652505
2026/07/07 18:53:49.531,59104,143771,84053,0,0,120.92,39,1980,3201,1783450429.6027489
2026/07/07 18:53:50.170,59104,143771,84053,0,0,120.87,39,1980,3201,1783450430.2350423
2026/07/07 18:53:50.831,59104,143771,84053,0,0,120.92,39,1980,3201,1783450430.8966281
2026/07/07 18:53:51.461,59104,143771,84053,0,0,120.89,39,1980,3201,1783450431.5235093
2026/07/07 18:53:52.097,59104,143771,84053,0,0,120.93,39,1980,3201,1783450432.1678605
2026/07/07 18:53:52.733,59104,143771,84053,0,0,120.93,39,1980,3201,1783450432.803826
2026/07/07 18:53:53.379,59104,143771,84053,0,0,120.93,39,1980,3201,1783450433.4473011
2026/07/07 18:53:54.048,59104,143771,84053,0,0,120.95,39,1980,3201,1783450434.1165419
2026/07/07 18:53:54.686,59104,143771,84053,0,0,120.88,39,1980,3201,1783450434.7607617
2026/07/07 18:53:55.326,59104,143771,84053,0,0,120.87,39,1980,3201,1783450435.3904698
2026/07/07 18:53:55.954,59104,143771,84053,0,0,120.85,39,1980,3201,1783450436.0244274
2026/07/07 18:53:56.588,59104,143771,84053,0,0,120.91,39,1980,3201,1783450436.6519465
2026/07/07 18:53:57.264,59104,143771,84053,0,0,120.88,39,1980,3201,1783450437.3289354
2026/07/07 18:53:57.892,59104,143771,84053,0,0,120.85,39,1980,3201,1783450437.955743
2026/07/07 18:53:58.518,59104,143771,84053,0,0,120.82,39,1980,3201,1783450438.5849855
2026/07/07 18:53:59.159,59104,143771,84053,0,0,120.87,39,1980,3201,1783450439.2382636
2026/07/07 18:53:59.804,122042,143771,21115,0,0,126.21,39,1980,3201,1783450439.8692243
2026/07/07 18:54:00.476,122058,143771,21099,0,0,120.97,39,1980,3201,1783450440.5425558
2026/07/07 18:54:01.105,122058,143771,21099,0,0,121.02,39,1980,3201,1783450441.1718493
2026/07/07 18:54:01.747,122118,143771,21039,0,0,120.98,39,1980,3201,1783450441.8137636
2026/07/07 18:54:02.476,122074,143771,21083,0,0,127.17,39,1980,3201,1783450442.5522165
2026/07/07 18:54:03.130,122084,143771,21073,29,16,127.00,39,1980,3201,1783450443.1969755
2026/07/07 18:54:03.763,122086,143771,21071,0,0,128.98,39,1980,3201,1783450443.87219
2026/07/07 18:54:04.448,122092,143771,21065,0,0,126.72,39,1980,3201,1783450444.5197427
2026/07/07 18:54:05.089,122076,143771,21081,0,0,126.33,39,1980,3201,1783450445.152056
2026/07/07 18:54:05.716,122076,143771,21081,0,0,122.16,39,1980,3201,1783450445.7806826
2026/07/07 18:54:06.346,122080,143771,21077,0,0,126.23,39,1980,3201,1783450446.410648
2026/07/07 18:54:06.978,122080,143771,21077,0,0,121.09,39,1980,3201,1783450447.088487
2026/07/07 18:54:07.654,122080,143771,21077,0,0,121.01,39,1980,3201,1783450447.7189102
2026/07/07 18:54:08.286,122114,143771,21043,0,0,123.44,39,1980,3201,1783450448.351713
2026/07/07 18:54:08.919,122114,143771,21043,0,0,130.09,39,1980,3201,1783450448.9846284
2026/07/07 18:54:09.547,122114,143771,21043,0,0,121.11,39,1980,3201,1783450449.6119804
2026/07/07 18:54:10.182,122114,143771,21043,9,3,122.89,39,1980,3201,1783450450.3027112
2026/07/07 18:54:10.871,122114,143771,21043,0,0,122.88,39,1980,3201,1783450450.9338999
2026/07/07 18:54:11.508,122114,143771,21043,0,0,122.40,39,1980,3201,1783450451.580465
2026/07/07 18:54:12.145,122136,143771,21021,0,0,121.06,39,1980,3201,1783450452.208731
2026/07/07 18:54:12.777,122136,143771,21021,0,0,121.07,39,1980,3201,1783450452.8487601
2026/07/07 18:54:13.412,122618,143771,20539,0,0,126.06,39,1980,3201,1783450453.527078
2026/07/07 18:54:14.097,122692,143771,20465,80,36,238.40,44,1965,3201,1783450454.16639
2026/07/07 18:54:14.736,122692,143771,20465,100,65,493.29,46,1980,3201,1783450454.8016205
2026/07/07 18:54:15.374,122692,143771,20465,100,66,506.30,47,1980,3201,1783450455.438921
2026/07/07 18:54:16.003,122692,143771,20465,100,66,512.05,47,1980,3201,1783450456.0677948
2026/07/07 18:54:16.642,122694,143771,20463,0,0,303.55,45,1980,3201,1783450456.7531435
2026/07/07 18:54:17.323,122694,143771,20463,100,64,396.07,47,1980,3201,1783450457.392017
2026/07/07 18:54:17.961,122694,143771,20463,100,65,507.42,48,1980,3201,1783450458.0264752
2026/07/07 18:54:18.600,122694,143771,20463,100,65,510.40,49,1980,3201,1783450458.6704357
2026/07/07 18:54:19.236,122694,143771,20463,100,64,462.00,49,1980,3201,1783450459.3008847
2026/07/07 18:54:19.873,122694,143771,20463,100,65,505.34,49,1980,3201,1783450459.9914439
2026/07/07 18:54:20.562,122694,143771,20463,100,65,510.88,50,1980,3201,1783450460.6316953
2026/07/07 18:54:21.210,122694,143771,20463,100,61,466.42,49,1980,3201,1783450461.280062
2026/07/07 18:54:21.847,122694,143771,20463,100,64,486.48,50,1980,3201,1783450461.913365
2026/07/07 18:54:22.488,122694,143771,20463,100,65,513.04,50,1980,3201,1783450462.559864
2026/07/07 18:54:23.126,122894,143771,20263,100,65,488.30,48,1980,3201,1783450463.2358973
2026/07/07 18:54:23.806,122894,143771,20263,0,0,214.48,43,1980,3201,1783450463.869485
2026/07/07 18:54:24.439,122894,143771,20263,100,64,385.08,50,1980,3201,1783450464.5107758
2026/07/07 18:54:25.079,122894,143771,20263,100,65,505.37,50,1980,3201,1783450465.1442044
2026/07/07 18:54:25.716,122894,143771,20263,100,65,513.88,51,1980,3201,1783450465.7827795
2026/07/07 18:54:26.349,122894,143771,20263,100,61,525.42,51,1965,3201,1783450466.4628625
2026/07/07 18:54:27.041,122894,143771,20263,100,66,508.73,51,1980,3201,1783450467.109867
2026/07/07 18:54:27.678,122894,143771,20263,100,67,513.86,51,1980,3201,1783450467.7442658
2026/07/07 18:54:28.316,122894,143771,20263,100,67,519.88,52,1980,3201,1783450468.382608
2026/07/07 18:54:28.947,122894,143771,20263,100,64,527.96,52,1980,3201,1783450469.0119617
2026/07/07 18:54:29.592,122894,143771,20263,100,65,509.28,52,1980,3201,1783450469.71583
2026/07/07 18:54:30.285,122894,143771,20263,100,65,514.12,52,1980,3201,1783450470.349815
2026/07/07 18:54:30.920,122894,143771,20263,100,59,457.54,52,1980,3201,1783450470.9896467
2026/07/07 18:54:31.555,122894,143771,20263,100,65,503.60,52,1980,3201,1783450471.6235995
2026/07/07 18:54:32.191,122894,143771,20263,100,65,514.00,53,1980,3201,1783450472.2562613
2026/07/07 18:54:32.825,122894,143771,20263,62,39,496.50,51,1980,3201,1783450472.9392216
2026/07/07 18:54:33.506,122894,143771,20263,100,64,488.00,53,1980,3201,1783450473.571896
2026/07/07 18:54:34.141,122894,143771,20263,100,65,513.81,53,1980,3201,1783450474.2085342
2026/07/07 18:54:34.774,122894,143771,20263,100,65,517.26,53,1980,3201,1783450474.837379
2026/07/07 18:54:35.413,122894,143771,20263,100,65,491.37,53,1980,3201,1783450475.478055
2026/07/07 18:54:36.043,122894,143771,20263,100,65,511.40,53,1980,3201,1783450476.1594183
2026/07/07 18:54:36.740,122894,143771,20263,100,65,514.41,54,1980,3201,1783450476.8116484
2026/07/07 18:54:37.382,122894,143771,20263,100,64,492.77,53,1980,3201,1783450477.4452941
2026/07/07 18:54:38.018,122894,143771,20263,100,65,505.61,54,1980,3201,1783450478.0860293
2026/07/07 18:54:38.658,122894,143771,20263,100,65,513.87,54,1980,3201,1783450478.7270486
2026/07/07 18:54:39.302,122894,143771,20263,52,33,468.02,52,1980,3201,1783450479.4258168
2026/07/07 18:54:39.998,122894,143771,20263,100,64,462.60,54,1980,3201,1783450480.0622387
2026/07/07 18:54:40.633,122894,143771,20263,100,65,514.89,54,1980,3201,1783450480.7143288
2026/07/07 18:54:41.281,122894,143771,20263,100,65,506.52,54,1980,3201,1783450481.3446286
2026/07/07 18:54:41.913,122894,143771,20263,100,64,494.93,54,1980,3201,1783450481.9787476
2026/07/07 18:54:42.561,122894,143771,20263,100,65,510.31,54,1980,3201,1783450482.625314
2026/07/07 18:54:43.200,122894,143771,20263,100,65,517.42,54,1980,3201,1783450483.267164
2026/07/07 18:54:43.862,122894,143771,20263,100,64,492.26,54,1980,3201,1783450483.9254758
2026/07/07 18:54:44.494,122894,143771,20263,100,66,509.45,54,1980,3201,1783450484.5620637
2026/07/07 18:54:45.139,122894,143771,20263,100,65,517.07,55,1980,3201,1783450485.2054162
2026/07/07 18:54:45.779,122894,143771,20263,100,63,497.39,54,1980,3201,1783450485.851306
2026/07/07 18:54:46.425,122894,143771,20263,100,65,489.40,55,1980,3201,1783450486.4930358
2026/07/07 18:54:47.091,122894,143771,20263,100,65,513.61,55,1980,3201,1783450487.15699
2026/07/07 18:54:47.732,122894,143771,20263,100,65,501.35,55,1980,3201,1783450487.812175
2026/07/07 18:54:48.380,122894,143771,20263,100,38,360.15,51,1980,3201,1783450488.4460075
2026/07/07 18:54:49.011,122894,143771,20263,100,38,321.83,50,1980,3201,1783450489.086196
2026/07/07 18:54:49.653,122894,143771,20263,100,38,323.47,50,1980,3201,1783450489.7175853
2026/07/07 18:54:50.312,122894,143771,20263,100,38,323.67,50,1980,3201,1783450490.3777618
2026/07/07 18:54:50.943,122894,143771,20263,100,38,322.76,50,1980,3201,1783450491.0106754
2026/07/07 18:54:51.576,122894,143771,20263,100,38,323.05,50,1980,3201,1783450491.6430779
2026/07/07 18:54:52.214,122894,143771,20263,100,38,323.57,50,1980,3201,1783450492.2872949
2026/07/07 18:54:52.859,122894,143771,20263,100,38,325.75,50,1980,3201,1783450492.927907
2026/07/07 18:54:53.538,122894,143771,20263,100,38,325.37,50,1980,3201,1783450493.608241
2026/07/07 18:54:54.174,122894,143771,20263,100,38,327.68,50,1980,3201,1783450494.238374
2026/07/07 18:54:54.816,122894,143771,20263,100,38,326.40,50,1980,3201,1783450494.8927064
2026/07/07 18:54:55.457,122894,143771,20263,100,38,328.14,50,1980,3201,1783450495.5288904
2026/07/07 18:54:56.113,122894,143771,20263,100,38,327.64,50,1980,3201,1783450496.18123
2026/07/07 18:54:56.767,122894,143771,20263,0,0,275.62,47,1980,3201,1783450496.833087
2026/07/07 18:54:57.401,122894,143771,20263,100,38,231.46,49,1980,3201,1783450497.4725258
2026/07/07 18:54:58.041,122894,143771,20263,100,38,320.52,49,1980,3201,1783450498.1066718
2026/07/07 18:54:58.673,122894,143771,20263,100,38,320.24,49,1980,3201,1783450498.7474835
2026/07/07 18:54:59.318,122894,143771,20263,100,38,321.60,49,1980,3201,1783450499.38179
2026/07/07 18:55:00.010,122894,143771,20263,100,38,322.21,49,1980,3201,1783450500.076817
2026/07/07 18:55:00.643,122894,143771,20263,100,38,322.60,49,1980,3201,1783450500.70726
2026/07/07 18:55:01.274,122894,143771,20263,100,38,324.10,49,1980,3201,1783450501.340487
2026/07/07 18:55:01.919,122894,143771,20263,100,38,323.20,49,1980,3201,1783450501.990843
2026/07/07 18:55:02.564,122894,143771,20263,100,38,324.26,49,1980,3201,1783450502.6281817
2026/07/07 18:55:03.202,122894,143771,20263,100,38,325.00,49,1980,3201,1783450503.3270404
2026/07/07 18:55:03.897,122894,143771,20263,100,38,326.35,49,1980,3201,1783450503.961402
2026/07/07 18:55:04.538,122894,143771,20263,100,38,325.78,49,1980,3201,1783450504.6061525
2026/07/07 18:55:05.172,122894,143771,20263,100,38,326.93,49,1980,3201,1783450505.2399907
2026/07/07 18:55:05.819,122894,143771,20263,100,38,328.27,49,1980,3201,1783450505.8874753
2026/07/07 18:55:06.454,122894,143771,20263,100,38,315.90,49,1980,3201,1783450506.564328
2026/07/07 18:55:07.138,122894,143771,20263,100,38,320.86,49,1980,3201,1783450507.2043254
2026/07/07 18:55:07.775,122894,143771,20263,100,38,321.57,49,1980,3201,1783450507.8398707
2026/07/07 18:55:08.407,122894,143771,20263,100,38,323.10,49,1980,3201,1783450508.4729693
2026/07/07 18:55:09.039,122894,143771,20263,100,38,322.22,49,1980,3201,1783450509.1037412
2026/07/07 18:55:09.672,122894,143771,20263,100,38,322.25,49,1980,3201,1783450509.7841544
2026/07/07 18:55:10.359,122894,143771,20263,100,38,322.92,49,1980,3201,1783450510.425708
2026/07/07 18:55:10.994,122894,143771,20263,100,38,323.04,49,1980,3201,1783450511.059096
2026/07/07 18:55:11.635,122894,143771,20263,100,38,324.48,49,1980,3201,1783450511.707327
2026/07/07 18:55:12.274,122894,143771,20263,100,38,324.78,49,1980,3201,1783450512.3408422
2026/07/07 18:55:12.916,122894,143771,20263,100,38,324.44,49,1980,3201,1783450513.0400562
2026/07/07 18:55:13.611,122894,143771,20263,100,38,324.53,49,1980,3201,1783450513.6752083
2026/07/07 18:55:14.252,122894,143771,20263,100,38,327.10,49,1980,3201,1783450514.320755
2026/07/07 18:55:14.886,122894,143771,20263,85,33,321.21,49,1980,3201,1783450514.9539917
2026/07/07 18:55:15.521,122894,143771,20263,100,38,319.12,49,1980,3201,1783450515.5923355
2026/07/07 18:55:16.165,122894,143771,20263,100,38,321.57,49,1980,3201,1783450516.280922
2026/07/07 18:55:16.855,122894,143771,20263,100,38,321.29,49,1980,3201,1783450516.91807
2026/07/07 18:55:17.486,122894,143771,20263,100,38,323.00,49,1980,3201,1783450517.5524447
2026/07/07 18:55:18.119,122894,143771,20263,100,38,322.85,49,1980,3201,1783450518.1885855
2026/07/07 18:55:18.760,122894,143771,20263,100,38,323.70,49,1980,3201,1783450518.826022
2026/07/07 18:55:19.397,122894,143771,20263,100,38,323.28,49,1980,3201,1783450519.5059779
2026/07/07 18:55:20.078,122894,143771,20263,100,38,323.70,49,1980,3201,1783450520.146711
2026/07/07 18:55:20.717,122894,143771,20263,100,38,324.07,49,1980,3201,1783450520.7826161
2026/07/07 18:55:21.357,122894,143771,20263,100,38,323.64,49,1980,3201,1783450521.4288158
2026/07/07 18:55:21.997,122894,143771,20263,100,38,324.46,49,1980,3201,1783450522.0636868
2026/07/07 18:55:22.639,122894,143771,20263,100,38,327.20,49,1980,3201,1783450522.753524
2026/07/07 18:55:23.327,122894,143771,20263,100,38,328.10,49,1980,3201,1783450523.3916988
2026/07/07 18:55:23.960,122894,143771,20263,100,38,317.02,49,1980,3201,1783450524.0360544
2026/07/07 18:55:24.602,122894,143771,20263,100,38,320.76,49,1980,3201,1783450524.6709704
2026/07/07 18:55:25.242,122894,143771,20263,100,38,322.18,49,1980,3201,1783450525.3086433
2026/07/07 18:55:25.874,122894,143771,20263,100,38,322.51,49,1980,3201,1783450525.9868586
2026/07/07 18:55:26.557,122894,143771,20263,100,38,321.72,49,1980,3201,1783450526.6226025
2026/07/07 18:55:27.193,122894,143771,20263,100,38,322.37,49,1980,3201,1783450527.2620842
2026/07/07 18:55:27.829,122894,143771,20263,100,38,322.94,49,1980,3201,1783450527.893759
2026/07/07 18:55:28.468,122894,143771,20263,100,38,323.95,49,1980,3201,1783450528.5344365
2026/07/07 18:55:29.103,122894,143771,20263,100,38,324.70,49,1980,3201,1783450529.2148702
2026/07/07 18:55:29.793,122894,143771,20263,100,38,326.38,49,1980,3201,1783450529.861433
2026/07/07 18:55:30.439,122894,143771,20263,100,38,329.90,49,1980,3201,1783450530.5040119
2026/07/07 18:55:31.077,122894,143771,20263,100,38,327.36,49,1980,3201,1783450531.1447034
